"cell_id"	"var0"	"var1"	"var2"	"var3"	"var4"	"var5"	"var6"	"var7"	"var8"	"var9"
"c44"	0	0	0	1	0	0	0	1	1	2
"c45"	1	0	0	0	0	0	0	0	0	2
"c46"	0	0	0	0	0	0	0	0	0	0
"c47"	0	0	0	0	0	0	0	0	0	1
"c48"	1	0	0	0	0	0	0	0	0	0
"c49"	2	0	0	0	0	0	0	1	0	2
"c50"	1	0	0	0	1	0	0	1	0	1
"c51"	1	0	0	0	0	0	0	0	0	2
"c52"	1	0	0	0	1	0	0	1	2	1
"c53"	1	0	0	0	1	0	0	0	0	2
"c54"	1	0	0	0	0	0	0	0	0	1
"c55"	1	0	0	0	0	0	0	0	0	0
"c56"	2	0	0	0	0	0	0	0	0	0
"c57"	0	0	0	0	0	0	0	0	0	0
"c58"	1	0	0	0	0	0	0	0	0	0
"c59"	2	0	0	0	1	0	0	0	0	2
"c60"	0	2	0	0	0	0	1	1	2	2
"c61"	1	2	0	0	0	0	0	0	2	1
"c62"	1	0	0	0	0	0	0	0	0	1
"c63"	1	0	0	0	1	0	0	1	3	0
"c64"	2	0	0	0	2	0	0	0	0	1
"c65"	1	0	0	0	0	0	0	0	0	0
"c66"	1	0	0	0	0	0	0	0	0	0
"c67"	1	0	0	0	0	0	0	0	0	0
"c68"	1	0	0	0	0	0	0	0	0	1
"c69"	1	0	0	0	0	1	0	2	2	1
"c70"	3	2	0	0	0	0	0	1	3	1
"c71"	0	0	0	2	1	0	0	0	3	2
"c72"	2	0	0	0	0	0	0	0	0	1
"c73"	1	2	0	0	0	0	0	1	2	1
"c74"	1	0	0	0	1	0	0	1	0	1
"c75"	1	0	0	0	0	0	0	0	0	0
"c76"	2	2	0	0	1	2	3	1	2	2
"c77"	2	2	0	3	1	0	0	2	2	1
"c78"	1	2	0	0	1	2	0	1	2	0
"c79"	0	2	0	0	1	0	0	1	3	2
"c80"	1	0	0	0	0	0	0	0	0	2
"c81"	1	0	0	0	0	0	0	0	0	1
"c82"	1	0	0	0	0	0	0	0	0	0
"c83"	1	0	0	0	0	0	0	0	0	0
"c84"	0	2	0	0	1	0	0	1	0	1
"c85"	0	0	0	0	1	0	0	2	0	2
"c86"	0	0	0	0	1	0	0	2	2	1
"c87"	2	2	0	0	1	2	0	1	2	2
"c88"	1	0	0	0	1	0	0	1	2	1
"c89"	0	0	0	0	0	0	0	0	0	0
"c90"	2	0	0	0	0	0	0	0	0	0
"c91"	0	3	0	0	1	1	0	1	2	1
"c92"	1	0	0	0	0	0	0	1	0	0
"c93"	1	0	0	0	0	0	0	0	0	1
"c94"	1	0	0	0	0	0	0	0	0	0
"c95"	2	0	0	0	0	0	0	0	0	1
"c96"	1	0	0	0	0	0	0	0	0	1
"c97"	1	0	0	0	0	0	0	0	3	0
"c98"	1	2	0	0	0	1	0	2	2	1
"c99"	2	0	0	0	1	1	2	2	2	2
"c100"	2	0	0	0	0	0	0	0	0	0
"c101"	2	0	0	0	0	0	0	0	0	0
"c102"	1	0	0	2	1	0	0	1	2	1
"c103"	2	2	0	0	1	0	0	1	2	1
"c104"	2	0	0	0	1	0	0	1	0	1
"c105"	0	0	0	0	0	0	0	0	0	0
"c106"	1	2	0	0	1	1	0	0	3	2
"c107"	1	0	0	0	0	0	0	2	0	1
"c108"	1	0	0	0	0	0	0	2	2	1
"c109"	0	0	0	0	1	0	0	1	0	1
"c110"	1	0	0	0	0	0	0	2	2	0
"c111"	2	0	0	0	0	0	0	0	0	0
"c112"	0	0	0	0	1	0	0	1	2	2
"c113"	0	0	0	0	1	0	0	0	2	1
"c114"	2	0	0	0	1	0	0	1	0	0
"c115"	1	0	0	0	0	0	0	0	2	1
"c116"	0	2	0	0	2	0	0	2	2	2
"c117"	2	0	0	0	0	0	0	0	0	1
"c118"	2	0	0	0	2	0	0	1	2	1
"c119"	1	0	0	0	0	0	0	1	2	1
"c120"	1	0	0	1	1	0	0	0	2	1
"c121"	1	0	0	0	0	1	0	1	1	0
"c122"	2	0	0	0	0	0	0	0	0	1
"c123"	1	0	0	0	0	0	0	0	0	1
"c124"	2	0	0	0	0	0	0	0	0	0
"c125"	0	0	0	0	0	0	0	0	0	1
"c126"	1	0	1	0	0	0	0	0	0	0
"c127"	0	0	0	0	0	0	0	0	0	1
"c128"	1	0	0	0	1	0	0	0	2	1
"c129"	2	0	0	0	1	0	0	1	2	0
"c130"	2	0	0	0	0	0	0	2	0	0
"c131"	1	0	0	0	1	0	0	1	0	1
"c132"	2	0	0	0	2	0	0	2	2	2
"c133"	1	0	0	0	0	0	0	0	0	0
"c134"	1	0	0	0	1	0	0	1	2	2
"c135"	0	0	0	1	1	0	0	1	2	0
"c136"	0	2	0	0	1	0	0	0	1	1
"c137"	1	0	0	0	0	0	0	0	0	2
"c138"	1	2	0	0	1	0	0	0	2	1
"c139"	2	0	0	0	0	0	0	2	0	2
"c140"	1	0	0	0	0	0	0	0	0	2
"c141"	0	0	0	0	0	0	0	1	2	1
"c142"	1	0	0	1	1	0	0	1	2	1
"c143"	0	0	0	0	0	0	0	1	0	2
"c144"	1	0	0	0	1	0	0	1	2	1
"c145"	2	0	0	0	1	0	0	1	0	0
"c146"	2	2	0	0	0	0	0	1	2	1
"c147"	0	2	0	0	1	2	0	2	2	2
"c148"	3	0	0	0	0	0	0	0	0	1
"c149"	0	0	0	0	0	0	0	2	3	1
"c150"	1	2	0	0	1	2	1	1	2	0
"c151"	2	2	0	0	0	0	0	0	2	2
"c152"	2	0	0	0	0	0	0	0	0	1
"c153"	1	2	0	0	1	0	0	1	2	1
"c154"	0	2	0	0	1	2	0	1	2	1
"c155"	1	0	0	0	0	0	0	0	0	2
"c156"	1	0	0	0	0	0	0	0	0	2
"c157"	1	2	0	0	0	1	1	1	2	1
"c158"	1	0	0	0	0	0	0	0	0	0
"c159"	1	0	1	0	0	0	0	0	0	0
"c160"	0	0	0	0	0	0	0	0	0	1
"c161"	1	2	0	0	0	1	0	1	2	0
"c162"	1	2	0	0	1	2	0	2	2	2
"c163"	1	0	0	0	0	0	0	0	0	0
"c164"	1	0	0	0	0	0	0	0	0	0
"c165"	1	0	0	0	0	0	0	2	0	2
"c166"	1	0	0	0	1	0	0	0	2	1
"c167"	0	2	0	0	1	2	0	2	2	1
"c168"	0	2	0	0	0	0	0	2	2	2
"c169"	2	0	0	0	0	0	0	0	0	0
"c170"	2	1	0	0	0	1	0	0	1	2
"c171"	2	0	0	0	0	0	0	0	0	1
"c172"	1	1	0	0	1	0	0	2	2	2
"c173"	1	0	0	0	0	0	0	0	0	1
"c174"	1	0	0	0	0	0	0	0	2	1
"c175"	1	0	0	0	1	0	0	2	2	0
"c176"	1	0	0	0	0	0	0	0	0	1
"c177"	1	2	0	0	0	0	0	1	2	1
"c178"	0	0	0	0	0	0	0	0	0	0
"c179"	2	2	0	0	1	0	1	0	2	1
"c180"	0	2	0	0	0	2	0	0	2	0
"c181"	1	0	0	0	0	0	0	0	0	1
"c182"	2	0	0	0	1	0	0	0	0	1
"c183"	1	2	0	0	1	1	0	1	2	1
"c184"	2	0	0	1	2	0	0	2	2	1
"c185"	1	2	0	0	0	0	0	1	2	1
"c186"	2	0	0	0	1	0	0	1	0	1
"c187"	0	0	0	0	1	0	0	0	0	2
"c188"	1	0	0	1	0	0	0	1	2	1
"c189"	1	0	0	0	1	0	0	1	0	2
"c190"	1	0	0	0	0	0	0	0	0	1
"c191"	1	0	0	0	0	0	0	0	0	0
"c192"	1	0	0	0	1	0	0	3	2	1
"c193"	1	2	0	0	1	1	2	1	2	1
"c194"	2	0	0	0	0	0	0	0	0	1
"c195"	2	2	0	0	0	0	0	1	2	0
"c196"	1	0	0	0	0	0	3	0	0	0
"c197"	1	0	0	0	1	0	0	1	2	1
"c198"	1	0	0	0	0	0	0	0	0	0
"c199"	2	0	0	0	0	0	0	0	3	1
"c200"	2	0	0	0	0	0	0	0	0	2
"c201"	1	0	0	0	0	0	0	0	0	1
"c202"	1	0	0	1	2	0	0	1	2	2
"c203"	0	1	0	0	1	1	0	1	2	0
"c204"	0	0	0	0	1	0	0	0	0	1
"c205"	1	0	0	0	2	0	0	1	2	1
"c206"	1	0	0	0	0	0	0	0	0	1
"c207"	1	2	0	0	0	1	0	1	2	1
"c208"	1	0	0	0	0	0	0	0	0	0
"c209"	1	2	0	0	1	0	0	1	2	1
"c210"	1	0	0	0	0	0	0	0	0	0
"c211"	2	0	0	1	2	0	0	1	2	2
"c212"	2	0	0	0	0	0	0	2	0	2
"c213"	2	0	0	0	1	0	0	0	0	2
"c214"	1	0	0	0	0	0	0	0	0	1
"c215"	1	0	0	1	0	0	0	0	2	1
"c216"	0	0	0	0	0	0	0	2	0	1
"c217"	0	0	0	0	2	0	0	1	3	2
"c218"	0	0	0	0	0	0	0	1	0	1
"c219"	0	0	0	0	0	0	0	0	0	1
"c220"	2	2	0	0	0	1	0	0	2	0
"c221"	1	0	0	0	1	0	0	0	2	0
"c222"	1	3	0	0	1	0	0	1	2	1
"c223"	1	0	0	0	1	0	0	2	2	2
"c224"	2	0	0	0	0	0	0	0	0	1
"c225"	1	3	0	0	0	0	0	0	0	2
"c226"	1	2	0	0	1	0	0	0	2	1
"c227"	1	0	0	0	1	3	0	1	2	1
"c228"	1	0	0	0	0	0	0	2	2	0
"c229"	1	0	0	0	0	0	0	1	0	2
"c230"	1	0	0	0	0	0	0	0	0	1
"c231"	2	0	0	0	0	0	0	0	0	0
"c232"	1	0	0	0	0	0	0	0	0	0
"c233"	1	0	0	0	0	0	0	1	0	1
"c234"	1	0	3	0	1	0	0	0	2	2
"c235"	2	0	0	0	0	0	0	0	0	0
"c236"	1	0	0	0	0	0	0	0	0	1
"c237"	1	2	0	0	1	1	1	0	2	1
"c238"	0	0	0	0	0	0	0	0	0	0
"c239"	1	0	0	1	1	0	0	1	2	1
"c240"	2	0	0	0	0	0	0	1	0	2
"c241"	2	0	0	0	0	3	0	1	0	1
"c242"	2	0	0	0	0	0	0	2	2	1
"c243"	1	2	0	0	1	0	0	0	2	0
"c244"	1	0	0	0	0	0	0	0	0	0
"c245"	0	0	0	0	0	0	0	0	2	1
"c246"	0	0	0	0	1	0	0	1	0	1
"c247"	2	2	0	0	1	1	0	2	2	0
"c248"	0	0	0	0	0	0	0	0	0	1
"c249"	1	0	1	0	0	0	0	0	0	0
"c250"	0	0	0	0	0	0	0	0	2	1
"c251"	2	2	0	0	0	1	0	0	0	2
"c252"	1	0	0	0	0	0	0	0	0	0
"c253"	2	0	0	0	0	0	0	1	3	1
"c254"	2	2	0	0	0	1	1	1	2	1
"c255"	0	0	0	0	0	0	0	1	2	0
"c256"	1	0	0	0	0	0	0	0	0	0
"c257"	1	0	0	0	0	0	0	0	0	2
"c258"	2	0	0	0	0	0	0	1	2	1
"c259"	0	0	0	1	1	0	0	1	2	2
"c260"	1	0	0	0	0	0	0	0	0	2
"c261"	1	0	0	0	1	0	0	0	2	1
"c262"	1	0	0	0	1	0	0	1	2	1
"c263"	1	1	0	0	1	0	0	1	1	0
"c264"	0	0	0	0	1	0	0	1	0	2
"c265"	1	0	0	0	0	0	0	0	0	1
"c266"	2	2	0	0	1	2	0	1	2	0
"c267"	0	2	0	0	2	1	2	1	2	0
"c268"	1	0	0	0	0	0	0	0	0	0
"c269"	2	0	0	0	0	0	0	0	0	1
"c270"	1	1	0	0	0	0	0	0	2	1
"c271"	2	0	0	0	0	0	0	0	0	1
"c272"	2	2	0	0	0	1	0	1	3	2
"c273"	0	0	0	0	0	0	0	0	0	1
"c274"	1	0	0	0	1	0	0	2	0	1
"c275"	0	2	0	0	0	2	0	2	2	2
"c276"	1	0	0	3	0	0	0	0	2	1
"c277"	1	0	0	0	0	0	0	1	0	1
"c278"	2	2	0	0	1	2	0	1	2	1
"c279"	0	0	0	0	0	0	0	0	0	1
"c280"	1	0	0	0	0	0	0	2	2	1
"c281"	0	0	0	0	0	0	0	1	2	1
"c282"	0	0	0	0	0	0	0	0	0	0
"c283"	0	2	0	0	1	0	0	2	2	1
"c284"	2	0	0	0	2	0	0	1	2	1
"c285"	1	2	0	0	1	1	0	1	2	2
"c286"	2	0	0	0	0	0	0	1	3	1
"c287"	1	0	0	1	1	0	0	1	2	1
"c288"	0	0	0	0	0	0	0	0	0	1
"c289"	2	2	0	0	0	0	0	0	2	0
"c290"	1	0	0	0	0	3	0	0	0	0
"c291"	0	0	0	0	0	0	0	0	0	1
"c292"	1	2	0	0	1	1	0	1	2	1
"c293"	0	0	0	0	0	0	0	0	0	1
"c294"	1	0	0	0	0	3	0	1	0	1
"c295"	2	0	1	0	0	0	0	0	0	0
"c296"	0	0	0	0	1	0	0	1	2	2
"c297"	2	0	0	0	0	0	0	0	0	1
"c298"	1	2	0	0	0	0	0	1	2	1
"c299"	0	0	0	0	0	0	0	0	0	1
"c300"	1	0	0	2	0	0	0	2	2	2
"c301"	1	0	0	0	0	0	0	0	2	0
"c302"	2	2	0	0	1	2	1	1	2	1
"c303"	1	0	0	0	0	0	0	2	0	1
"c304"	1	0	0	1	1	0	0	1	2	2
"c305"	2	0	0	0	0	0	0	0	0	1
"c306"	1	0	0	1	1	0	0	2	2	1
"c307"	2	2	0	0	0	0	1	1	2	0
"c308"	1	2	0	0	0	0	0	1	2	2
"c309"	2	0	0	0	0	0	0	0	3	1
"c310"	1	0	0	0	0	0	0	0	0	2
"c311"	1	0	0	0	0	0	0	0	0	1
"c312"	0	2	0	0	0	0	0	1	3	2
"c313"	0	2	0	0	0	0	0	0	2	0
"c314"	1	0	0	0	0	0	0	0	0	0
"c315"	1	0	0	0	0	0	0	1	2	1
"c316"	2	0	0	0	0	0	0	1	0	1
"c317"	1	0	0	0	2	0	0	2	2	0
"c318"	1	0	0	0	0	0	0	0	0	0
"c319"	1	0	0	0	0	0	0	1	2	1
"c320"	1	0	0	0	0	0	0	0	0	0
"c321"	2	0	0	0	0	0	0	0	0	0
"c322"	0	2	0	0	1	0	0	1	2	1
"c323"	2	2	0	0	1	2	0	1	2	1
"c324"	2	0	0	0	2	0	0	3	2	2
"c325"	0	0	0	0	0	0	0	0	0	0
"c326"	1	2	0	0	0	0	0	1	2	1
"c327"	1	2	0	0	0	1	0	2	2	1
"c328"	0	2	0	0	0	1	0	1	2	2
"c329"	1	0	0	0	0	0	0	0	0	1
"c330"	0	0	0	0	0	0	0	0	0	0
"c331"	0	2	0	0	1	0	0	2	2	0
"c332"	2	2	0	0	2	1	0	1	2	1
"c333"	1	2	0	0	0	0	0	1	1	1
"c334"	1	0	0	2	1	0	0	1	2	3
"c335"	1	0	0	0	1	0	0	1	3	2
"c336"	0	0	0	0	0	0	0	0	0	1
"c337"	0	2	0	0	0	1	0	0	2	1
"c338"	0	0	0	0	1	0	0	2	2	1
"c339"	1	2	0	0	1	0	0	1	2	2
"c340"	0	0	0	0	0	0	0	1	2	0
"c341"	1	2	0	0	0	0	0	1	2	1
"c342"	2	0	0	0	0	0	0	1	2	0
"c343"	1	2	0	0	1	0	0	2	2	1
"c344"	1	0	0	0	1	0	0	0	1	1
"c345"	1	0	0	0	0	0	0	0	2	0
"c346"	1	0	0	0	1	0	0	0	2	0
"c347"	0	0	0	0	0	0	0	1	0	1
"c348"	1	0	0	0	1	0	0	2	2	1
"c349"	2	3	0	0	0	1	1	0	2	0
"c350"	1	2	0	0	1	2	0	0	2	0
"c351"	2	0	0	0	1	0	0	2	0	1
"c352"	1	0	0	0	1	0	0	1	2	2
"c353"	1	2	0	0	1	1	1	2	2	0
"c354"	2	2	0	0	0	1	2	2	2	2
"c355"	1	0	0	0	0	0	0	0	0	0
"c356"	2	0	0	0	0	0	0	0	0	1
"c357"	0	0	0	0	0	0	0	2	0	1
"c358"	0	0	0	0	0	0	0	0	0	0
"c359"	1	0	0	0	0	0	0	0	0	0
"c360"	1	0	0	0	0	0	0	1	0	1
"c361"	1	0	0	0	0	0	0	0	0	1
"c362"	2	2	0	0	0	0	0	1	2	1
"c363"	1	0	0	0	0	0	0	0	0	0
"c364"	1	0	0	0	0	0	0	0	3	1
"c365"	1	0	0	0	0	0	0	2	2	1
"c366"	1	0	0	0	1	0	0	2	2	2
"c367"	1	2	0	0	0	0	0	0	1	0
"c368"	2	2	0	0	2	2	0	0	3	1
"c369"	1	0	0	2	1	0	0	1	2	1
"c370"	0	0	1	0	0	0	0	0	0	0
"c371"	1	0	0	0	1	0	0	1	2	1
"c372"	1	2	0	0	0	2	0	1	3	1
"c373"	1	0	0	0	2	0	0	1	0	0
"c374"	1	1	0	0	0	0	0	1	2	1
"c375"	1	0	0	0	0	0	0	0	3	1
"c376"	2	0	0	0	2	0	0	1	0	2
"c377"	1	0	0	0	0	0	0	0	0	0
"c378"	1	0	0	0	0	0	0	0	2	1
"c379"	1	0	0	0	1	0	0	1	2	1
"c380"	2	0	0	0	0	0	0	0	0	1
"c381"	2	2	0	0	0	1	0	1	2	2
"c382"	0	0	0	0	0	0	0	0	0	0
"c383"	2	0	0	0	0	0	0	0	0	0
"c384"	1	0	0	0	0	0	0	0	0	1
"c385"	2	0	0	0	0	0	0	0	0	0
"c386"	1	0	0	3	0	0	0	0	0	1
"c387"	1	0	0	0	1	0	0	0	0	2
"c388"	1	0	0	3	0	0	0	0	2	2
"c389"	2	0	0	0	0	0	0	0	0	2
"c390"	1	0	0	0	0	0	0	0	0	2
"c391"	0	0	0	0	0	0	0	0	0	1
"c392"	2	0	0	0	0	0	0	0	0	0
"c393"	1	0	0	0	1	0	0	2	0	2
"c394"	2	0	0	2	0	0	0	1	2	1
"c395"	1	0	0	0	1	0	0	2	2	1
"c396"	0	0	0	0	2	0	0	2	2	2
"c397"	0	0	0	0	0	0	0	0	0	0
"c398"	1	0	0	0	0	0	0	0	0	1
"c399"	1	0	0	1	1	0	0	2	2	1
"c400"	0	3	0	0	0	0	0	0	0	1
"c401"	1	0	0	0	0	0	0	2	0	1
"c402"	0	2	0	0	1	1	0	1	2	3
"c403"	0	2	0	0	0	0	0	1	3	1
"c404"	1	0	0	0	0	0	0	0	0	0
"c405"	1	0	0	0	0	0	0	1	2	2
"c406"	1	0	0	0	0	0	0	0	0	2
"c407"	1	0	0	0	0	0	0	0	0	2
"c408"	0	0	0	0	0	0	0	0	0	1
"c409"	1	0	0	0	0	0	0	0	0	0
"c410"	1	0	0	0	0	0	0	0	2	0
"c411"	1	0	0	1	1	0	0	1	2	2
"c412"	0	0	0	0	0	0	0	0	0	1
"c413"	1	0	0	0	1	0	0	1	2	1
"c414"	1	2	0	0	0	1	0	2	2	1
"c415"	0	0	0	0	0	0	0	0	0	0
"c416"	2	2	0	0	0	2	0	0	2	1
"c417"	1	0	0	0	1	0	0	1	0	0
"c418"	1	0	0	1	0	0	0	0	2	0
"c419"	1	0	0	0	0	0	0	0	0	0
"c420"	1	0	0	0	2	0	0	0	2	2
"c421"	1	1	0	1	1	0	0	1	2	1
"c422"	1	0	0	3	0	0	0	0	0	2
"c423"	3	2	0	0	0	0	0	2	2	1
"c424"	0	0	1	0	0	0	0	0	0	0
"c425"	0	2	0	0	0	1	0	1	2	1
"c426"	1	0	0	0	0	0	0	0	0	1
"c427"	0	0	0	0	0	0	0	0	0	1
"c428"	1	0	0	0	0	0	3	0	0	0
"c429"	1	0	0	2	2	0	0	2	2	1
"c430"	0	2	0	0	0	2	1	0	2	2
"c431"	0	0	0	0	0	0	0	0	0	1
"c432"	2	0	0	0	0	0	0	1	0	1
"c433"	1	0	0	0	0	0	0	3	2	0
"c434"	2	0	0	1	0	0	0	1	2	1
"c435"	1	0	0	0	0	0	0	0	0	1
"c436"	1	0	0	0	0	0	0	0	2	0
"c437"	2	0	0	0	1	2	0	1	2	1
"c438"	0	2	0	0	1	1	1	0	2	0
"c439"	1	0	0	0	0	0	0	1	2	2
"c440"	3	0	0	0	0	0	0	0	0	2
"c441"	1	0	0	0	0	0	0	0	0	1
"c442"	2	0	0	0	0	0	0	0	0	1
"c443"	1	2	3	0	1	0	0	2	0	1
"c444"	1	0	0	2	1	0	0	0	0	1
"c445"	2	0	0	0	0	0	0	1	0	2
"c446"	2	0	0	0	0	0	0	0	0	1
"c447"	2	0	0	0	0	0	0	0	0	0
"c448"	2	0	0	0	1	0	0	2	2	1
"c449"	0	0	0	0	0	0	0	0	1	0
"c450"	1	2	0	0	0	1	0	1	2	1
"c451"	2	0	0	0	0	0	0	0	0	1
"c452"	0	0	0	0	0	0	0	0	0	1
"c453"	2	0	0	0	1	0	0	0	3	1
"c454"	0	0	0	0	0	1	1	0	2	0
"c455"	1	2	0	0	1	1	0	0	2	3
"c456"	1	0	0	0	0	0	0	0	0	0
"c457"	1	0	0	0	0	0	0	0	0	1
"c458"	1	2	0	0	1	0	0	2	2	0
"c459"	2	2	0	0	1	1	2	2	2	1
"c460"	0	0	0	0	0	0	0	2	0	1
"c461"	0	0	0	0	0	0	0	0	0	1
"c462"	1	0	0	1	1	0	0	1	2	1
"c463"	1	0	0	0	1	0	0	2	2	0
"c464"	2	2	0	0	1	2	1	0	2	1
"c465"	2	0	0	0	1	0	0	1	1	1
"c466"	1	2	0	0	1	0	0	1	0	0
"c467"	1	0	0	0	1	0	0	2	2	0
"c468"	1	0	0	0	0	0	0	0	0	0
"c469"	1	0	0	0	0	0	0	1	0	1
"c470"	0	0	0	0	0	0	0	0	0	0
"c471"	1	0	0	0	0	3	0	0	0	1
"c472"	1	0	0	1	0	0	0	1	2	2
"c473"	2	2	0	0	0	0	0	2	2	1
"c474"	1	0	0	0	1	0	0	1	2	0
"c475"	1	1	0	0	1	0	0	0	2	2
"c476"	1	0	0	0	0	0	0	0	0	2
"c477"	1	0	0	0	0	0	0	0	0	0
"c478"	1	0	0	0	1	0	0	0	3	0
"c479"	1	0	0	0	0	0	0	0	0	0
"c480"	1	1	0	0	0	0	0	0	1	0
"c481"	2	0	0	0	0	0	0	0	0	1
"c482"	1	2	0	0	1	0	0	1	2	2
"c483"	0	0	0	0	0	0	0	0	0	2
"c484"	0	0	0	0	1	0	0	1	2	2
"c485"	1	0	0	0	0	0	0	0	0	1
"c486"	2	0	0	0	0	0	0	1	2	1
"c487"	1	0	0	0	1	0	0	1	1	1
"c488"	0	0	0	0	1	0	0	2	0	1
"c489"	2	0	0	0	0	0	0	0	0	2
"c490"	0	0	0	3	0	0	0	0	0	1
"c491"	1	0	0	0	0	0	0	0	0	1
"c492"	2	0	0	0	3	0	0	1	2	1
"c493"	1	0	0	0	0	0	0	2	0	1
"c494"	2	0	1	0	0	0	0	0	0	0
"c495"	1	0	0	0	0	0	0	0	0	1
"c496"	2	0	0	0	0	1	0	2	2	0
"c497"	2	2	0	0	2	2	0	2	2	1
"c498"	2	2	0	0	0	1	1	1	2	1
"c499"	1	0	0	0	0	0	0	1	0	1
"c500"	1	0	0	0	2	0	0	2	0	0
